 #r(A)        h(r)         Base         G(r)
 13.42      0.06529      0.11073     -0.04056
 13.44      0.05137      0.11059     -0.05447
 13.46      0.04408      0.11047     -0.06599
 13.48      0.03312      0.11038     -0.07342
 13.50      0.02855      0.11033     -0.07832
 13.52      0.02769      0.11030     -0.08122
 13.54      0.02662      0.11029     -0.08167
 13.56      0.02945      0.11030     -0.08033
 13.58      0.03083      0.11032     -0.07884
 13.60      0.03527      0.11035     -0.07676
 13.62      0.03522      0.11038     -0.07257
 13.64      0.03720      0.11041     -0.06766
 13.66      0.05054      0.11045     -0.05872
 13.68      0.05554      0.11049     -0.04579
 13.70      0.08014      0.11052     -0.02946
 13.72      0.10004      0.11056     -0.01034
 13.74      0.11907      0.11059      0.01285
 13.76      0.14629      0.11062      0.03915
 13.78      0.17164      0.11063      0.06479
 13.80      0.21178      0.11064      0.08998
 13.82      0.22833      0.11062      0.11183
 13.84      0.24503      0.11059      0.12684
 13.86      0.25549      0.11053      0.12883
 13.88      0.24653      0.11045      0.12249
 13.90      0.22144      0.11035      0.10820
 13.92      0.19623      0.11023      0.08554
 13.94      0.17306      0.11011      0.05993
 13.96      0.14163      0.10997      0.03606
 13.98      0.11782      0.10984      0.01352
 14.00      0.10141      0.10971     -0.00682
 14.02      0.08288      0.10959     -0.02016
 14.04      0.07071      0.10949     -0.03015
 14.06      0.07436      0.10942     -0.03580
 14.08      0.06736      0.10936     -0.03772
 14.10      0.07277      0.10934     -0.03728
 14.12      0.07305      0.10933     -0.03523
 14.14      0.07276      0.10935     -0.03299
 14.16      0.08460      0.10940     -0.03076
 14.18      0.07862      0.10946     -0.02768
 14.20      0.08417      0.10953     -0.02346
 14.22      0.08873      0.10961     -0.01918
 14.24      0.09425      0.10969     -0.00866
 14.26      0.10637      0.10978      0.00417
 14.28      0.13166      0.10985      0.02442
 14.30      0.14873      0.10992      0.04851
 14.32      0.19035      0.10998      0.07302
 14.34      0.21503      0.11001      0.09961
 14.36      0.22922      0.11002      0.12116
 14.38      0.26477      0.11000      0.13246
 14.40      0.25651      0.10995      0.14135
 14.42      0.24673      0.10986      0.14085
 14.44      0.25926      0.10975      0.12594
 14.46      0.22630      0.10959      0.10894
 14.48      0.18960      0.10941      0.08991
 14.50      0.17079      0.10921      0.06451
 14.52      0.15069      0.10899      0.04457
 14.54      0.13122      0.10875      0.03089
 14.56      0.12551      0.10851      0.02160
 14.58      0.12002      0.10825      0.01706
 14.60      0.12308      0.10798      0.01722
 14.62      0.12671      0.10770      0.01899
 14.64      0.13070      0.10742      0.02096
 14.66      0.13298      0.10713      0.02037
 14.68      0.12846      0.10684      0.01729
 14.70      0.11866      0.10655      0.01089
 14.72      0.10984      0.10627      0.00089
 14.74      0.09727      0.10599     -0.00884
 14.76      0.08154      0.10572     -0.01870
 14.78      0.07843      0.10547     -0.02874
 14.80      0.06802      0.10524     -0.03716
 14.82      0.05839      0.10502     -0.04243
 14.84      0.05401      0.10482     -0.04673
 14.86      0.05412      0.10464     -0.04780
 14.88      0.05591      0.10448     -0.04775
 14.90      0.06179      0.10432     -0.04734
 14.92      0.05781      0.10418     -0.04708
 14.94      0.05532      0.10405     -0.04755
 14.96      0.05469      0.10393     -0.05076
 14.98      0.05295      0.10382     -0.05526
 15.00      0.04511      0.10371     -0.06050
 15.02      0.03471      0.10361     -0.06732
 15.04      0.02858      0.10352     -0.07385
 15.06      0.02007      0.10343     -0.08032
 15.08      0.01986      0.10335     -0.08543
 15.10      0.01230      0.10329     -0.09016
 15.12      0.00880      0.10323     -0.09273
 15.14      0.00458      0.10318     -0.09479
 15.16      0.00695      0.10314     -0.09415
 15.18      0.00932      0.10312     -0.09202
 15.20      0.01533      0.10310     -0.08768
 15.22      0.01931      0.10310     -0.08096
 15.24      0.02620      0.10311     -0.07100
 15.26      0.04052      0.10313     -0.05861
 15.28      0.05916      0.10316     -0.04198
 15.30      0.07740      0.10320     -0.02267
 15.32      0.10264      0.10326      0.00207
 15.34      0.12294      0.10331      0.02484
 15.36      0.16448      0.10336      0.04806
 15.38      0.17329      0.10340      0.06875
 15.40      0.19377      0.10343      0.08843
 15.42      0.20629      0.10343      0.09686
 15.44      0.22147      0.10341      0.09975
 15.46      0.20666      0.10335      0.09300
 15.48      0.18758      0.10326      0.08132
 15.50      0.15978      0.10315      0.05827
 15.52      0.14742      0.10301      0.03558
 15.54      0.10565      0.10285      0.01240
 15.56      0.09251      0.10267     -0.00861
 15.58      0.07085      0.10249     -0.03017
 15.60      0.05387      0.10230     -0.04512
 15.62      0.03871      0.10210     -0.05723
 15.64      0.02997      0.10191     -0.06533
 15.66      0.03099      0.10172     -0.06977
 15.68      0.02936      0.10153     -0.06984
 15.70      0.03074      0.10135     -0.06699
 15.72      0.03740      0.10118     -0.06277
 15.74      0.04334      0.10101     -0.05438
 15.76      0.05121      0.10086     -0.04261
 15.78      0.07048      0.10071     -0.02687
 15.80      0.08882      0.10057     -0.00959
 15.82      0.11535      0.10043      0.01017
 15.84      0.12904      0.10030      0.02946
 15.86      0.14933      0.10018      0.05058
 15.88      0.16626      0.10006      0.06547
 15.90      0.19379      0.09993      0.07883
 15.92      0.18920      0.09980      0.08704
 15.94      0.19522      0.09967      0.08746
 15.96      0.18976      0.09952      0.08134
 15.98      0.16766      0.09936      0.07156
 16.00      0.16243      0.09919      0.05928
 16.02      0.13954      0.09901      0.04469
 16.04      0.13297      0.09882      0.03377
 16.06      0.11588      0.09863      0.02414
 16.08      0.11211      0.09843      0.01632
 16.10      0.11335      0.09823      0.00969
 16.12      0.09945      0.09803      0.00656
 16.14      0.09881      0.09783      0.00511
 16.16      0.09920      0.09763      0.00085
 16.18      0.10388      0.09744     -0.00103
 16.20      0.09108      0.09725     -0.00386
 16.22      0.08908      0.09706     -0.00639
 16.24      0.08368      0.09688     -0.01111
 16.26      0.08563      0.09670     -0.01145
 16.28      0.07939      0.09652     -0.01179
 16.30      0.08848      0.09635     -0.00930
 16.32      0.08650      0.09618     -0.00693
 16.34      0.09522      0.09601     -0.00381
 16.36      0.09663      0.09585     -0.00163
 16.38      0.09415      0.09569      0.00001
 16.40      0.09860      0.09555     -0.00205
 16.42      0.09392      0.09542     -0.00659
 16.44      0.08419      0.09530     -0.00965
 16.46      0.07330      0.09520     -0.01535
 16.48      0.07826      0.09511     -0.01914
 16.50      0.06959      0.09505     -0.02229
 16.52      0.07454      0.09500     -0.02340
 16.54      0.06808      0.09496     -0.02477
 16.56      0.06750      0.09494     -0.02413
 16.58      0.07126      0.09493     -0.02307
 16.60      0.07268      0.09494     -0.02086
 16.62      0.07977      0.09495     -0.01730
 16.64      0.07917      0.09498     -0.01361
 16.66      0.08540      0.09501     -0.00822
 16.68      0.08979      0.09504     -0.00158
 16.70      0.09982      0.09508      0.00591
 16.72      0.11313      0.09512      0.01639
 16.74      0.11681      0.09515      0.03064
 16.76      0.13802      0.09517      0.04453
 16.78      0.16116      0.09518      0.06078
 16.80      0.16939      0.09516      0.07963
 16.82      0.19441      0.09513      0.09204
 16.84      0.21099      0.09506      0.09957
 16.86      0.19988      0.09496      0.10400
 16.88      0.19849      0.09484      0.09973
 16.90      0.19104      0.09468      0.09053
 16.92      0.17245      0.09450      0.07582
 16.94      0.16422      0.09431      0.05753
 16.96      0.12544      0.09409      0.03849
 16.98      0.10601      0.09387      0.01860
 17.00      0.09480      0.09363     -0.00131
 17.02      0.07187      0.09340     -0.01414
 17.04      0.06348      0.09317     -0.02400
 17.06      0.06016      0.09293     -0.03289
 17.08      0.05554      0.09270     -0.03731
 17.10      0.04915      0.09246     -0.04039
 17.12      0.04860      0.09222     -0.04158
 17.14      0.04693      0.09198     -0.04253
 17.16      0.05302      0.09174     -0.04037
 17.18      0.04957      0.09149     -0.03783
 17.20      0.05870      0.09124     -0.03422
 17.22      0.06008      0.09098     -0.03113
 17.24      0.06371      0.09071     -0.02630
 17.26      0.06717      0.09044     -0.02228
 17.28      0.07239      0.09017     -0.01837
 17.30      0.07744      0.08990     -0.01496
 17.32      0.07831      0.08962     -0.01393
 17.34      0.07934      0.08934     -0.01559
 17.36      0.07094      0.08907     -0.01819
 17.38      0.06272      0.08881     -0.02368
 17.40      0.06313      0.08857     -0.02871
 17.42      0.04952      0.08833     -0.03358
 17.44      0.05296      0.08812     -0.03588
 17.46      0.04544      0.08793     -0.03884
 17.48      0.05014      0.08776     -0.04034
 17.50      0.04739      0.08760     -0.04145
 17.52      0.04116      0.08746     -0.04079
 17.54      0.04665      0.08734     -0.04129
 17.56      0.04802      0.08722     -0.04101
 17.58      0.04702      0.08711     -0.03877
 17.60      0.04822      0.08701     -0.03797
 17.62      0.05179      0.08691     -0.03606
 17.64      0.05016      0.08680     -0.03253
 17.66      0.05701      0.08670     -0.02822
 17.68      0.06417      0.08659     -0.02441
 17.70      0.06927      0.08647     -0.01932
 17.72      0.07028      0.08635     -0.01511
 17.74      0.07505      0.08623     -0.01296
 17.76      0.07747      0.08609     -0.01275
 17.78      0.07426      0.08596     -0.01244
 17.80      0.06966      0.08581     -0.01269
 17.82      0.07114      0.08567     -0.01413
 17.84      0.07308      0.08553     -0.01506
 17.86      0.06958      0.08539     -0.01286
 17.88      0.06888      0.08525     -0.01203
 17.90      0.07996      0.08513     -0.01100
 17.92      0.07461      0.08501     -0.00688
 17.94      0.07762      0.08490     -0.00401
 17.96      0.08958      0.08480     -0.00138
 17.98      0.08269      0.08472      0.00302
 18.00      0.09261      0.08464      0.00991
 18.02      0.09621      0.08456      0.01587
 18.04      0.11163      0.08449      0.02288
 18.06      0.11903      0.08442      0.03106
 18.08      0.11737      0.08435      0.04052
 18.10      0.13317      0.08427      0.04913
 18.12      0.14313      0.08419      0.05540
 18.14      0.15429      0.08409      0.06364
 18.16      0.15000      0.08398      0.06717
 18.18      0.15807      0.08386      0.06668
 18.20      0.15028      0.08372      0.06175
 18.22      0.14007      0.08357      0.05499
 18.24      0.12896      0.08341      0.04220
 18.26      0.11545      0.08324      0.02951
 18.28      0.09332      0.08305      0.01610
 18.30      0.08595      0.08287      0.00287
 18.32      0.07207      0.08267     -0.00731
 18.34      0.06186      0.08248     -0.01374
 18.36      0.06361      0.08229     -0.01861
 18.38      0.06022      0.08210     -0.02130
 18.40      0.06060      0.08191     -0.02061
 18.42      0.05768      0.08173     -0.01689
 18.44      0.06438      0.08155     -0.01000
 18.46      0.08130      0.08138     -0.00132
 18.48      0.09381      0.08121      0.00937
 18.50      0.10316      0.08104      0.02177
 18.52      0.11024      0.08087      0.03258
 18.54      0.12553      0.08069      0.04284
 18.56      0.13451      0.08050      0.04915
 18.58      0.14422      0.08031      0.05483
 18.60      0.13378      0.08010      0.05544
 18.62      0.13766      0.07988      0.04933
 18.64      0.12754      0.07965      0.03815
 18.66      0.10287      0.07941      0.02544
 18.68      0.08717      0.07916      0.00957
 18.70      0.06898      0.07890     -0.00671
 18.72      0.05705      0.07864     -0.02002
 18.74      0.04485      0.07838     -0.03173
 18.76      0.03505      0.07813     -0.04076
 18.78      0.02733      0.07788     -0.04697
 18.80      0.02258      0.07765     -0.04887
 18.82      0.02476      0.07743     -0.04749
 18.84      0.03416      0.07723     -0.04191
 18.86      0.04089      0.07704     -0.03365
 18.88      0.05422      0.07688     -0.02380
 18.90      0.06296      0.07673     -0.01472
 18.92      0.07316      0.07659     -0.00360
 18.94      0.07880      0.07647      0.00439
 18.96      0.09583      0.07635      0.01188
 18.98      0.09354      0.07624      0.01761
 19.00      0.09986      0.07613      0.02241
 19.02      0.10122      0.07602      0.02225
 19.04      0.10228      0.07591      0.02064
 19.06      0.09446      0.07579      0.01461
 19.08      0.08491      0.07566      0.00741
 19.10      0.06913      0.07553     -0.00202
 19.12      0.06456      0.07539     -0.01046
 19.14      0.05450      0.07526     -0.01701
 19.16      0.05154      0.07512     -0.02114
 19.18      0.05149      0.07499     -0.02338
 19.20      0.04782      0.07485     -0.02296
 19.22      0.05268      0.07472     -0.02112
 19.24      0.05594      0.07459     -0.01794
 19.26      0.06006      0.07446     -0.01242
 19.28      0.06676      0.07433     -0.00542
 19.30      0.07474      0.07420      0.00297
 19.32      0.08701      0.07406      0.01126
 19.34      0.09725      0.07392      0.01952
 19.36      0.10087      0.07378      0.02657
 19.38      0.10736      0.07363      0.03000
 19.40      0.10925      0.07347      0.03209
 19.42      0.10342      0.07329      0.03110
 19.44      0.10688      0.07311      0.02653
 19.46      0.09508      0.07292      0.02152
 19.48      0.08359      0.07272      0.01343
 19.50      0.08322      0.07251      0.00373
 19.52      0.06196      0.07230     -0.00511
 19.54      0.05736      0.07208     -0.01235
 19.56      0.04978      0.07186     -0.01924
 19.58      0.04633      0.07165     -0.02206
 19.60      0.04770      0.07144     -0.02487
 19.62      0.04680      0.07123     -0.02598
 19.64      0.04223      0.07102     -0.02551
 19.66      0.04318      0.07082     -0.02575
 19.68      0.04764      0.07062     -0.02565
 19.70      0.04548      0.07042     -0.02465
 19.72      0.04628      0.07022     -0.02278
 19.74      0.04624      0.07002     -0.02062
 19.76      0.05152      0.06983     -0.01890
 19.78      0.05750      0.06963     -0.01609
 19.80      0.05310      0.06944     -0.01345
 19.82      0.05935      0.06924     -0.01130
 19.84      0.05845      0.06905     -0.00876
 19.86      0.06132      0.06885     -0.00583
 19.88      0.06921      0.06865     -0.00410
 19.90      0.06677      0.06845     -0.00123
 19.92      0.06699      0.06825      0.00194
 19.94      0.07179      0.06805      0.00251
 19.96      0.07616      0.06785      0.00353
 19.98      0.07109      0.06765      0.00469
 20.00      0.07088      0.06746      0.00600
 20.02      0.07178      0.06726      0.00621
 20.04      0.07738      0.06706      0.00716
 20.06      0.07620      0.06687      0.00701
 20.08      0.07488      0.06667      0.00655
 20.10      0.06915      0.06648      0.00560
 20.12      0.06853      0.06629      0.00571
 20.14      0.07163      0.06610      0.00426
 20.16      0.07582      0.06591      0.00413
 20.18      0.06667      0.06572      0.00274
 20.20      0.06757      0.06554     -0.00008
 20.22      0.06064      0.06536     -0.00375
 20.24      0.05661      0.06519     -0.00638
 20.26      0.05655      0.06502     -0.00904
 20.28      0.05267      0.06486     -0.01175
 20.30      0.05343      0.06470     -0.01342
 20.32      0.04628      0.06454     -0.01421
 20.34      0.04747      0.06438     -0.01446
 20.36      0.05178      0.06422     -0.01259
 20.38      0.05064      0.06407     -0.00726
 20.40      0.06201      0.06391     -0.00172
 20.42      0.07214      0.06375      0.00433
 20.44      0.07437      0.06358      0.01322
 20.46      0.08122      0.06341      0.02094
 20.48      0.09428      0.06323      0.02897
 20.50      0.09974      0.06305      0.03518
 20.52      0.11140      0.06286      0.04050
 20.54      0.10454      0.06267      0.04155
 20.56      0.10687      0.06247      0.04009
 20.58      0.09854      0.06226      0.03467
 20.60      0.09144      0.06206      0.02687
 20.62      0.08328      0.06186      0.01649
 20.64      0.06452      0.06167      0.00583
 20.66      0.05398      0.06148     -0.00568
 20.68      0.04427      0.06131     -0.01640
 20.70      0.03297      0.06114     -0.02392
 20.72      0.02879      0.06098     -0.02857
 20.74      0.02608      0.06083     -0.03110
 20.76      0.02993      0.06068     -0.03056
 20.78      0.03084      0.06054     -0.02850
 20.80      0.03494      0.06040     -0.02423
 20.82      0.03838      0.06026     -0.01894
 20.84      0.04673      0.06012     -0.01253
 20.86      0.05572      0.05997     -0.00432
 20.88      0.06218      0.05982      0.00282
 20.90      0.07526      0.05967      0.00783
 20.92      0.07333      0.05951      0.01162
 20.94      0.07101      0.05935      0.01437
 20.96      0.07386      0.05918      0.01409
 20.98      0.07511      0.05902      0.01361
 21.00      0.07306      0.05885      0.01368
 21.02      0.07008      0.05868      0.01246
 21.04      0.07055      0.05851      0.01095
 21.06      0.06692      0.05834      0.00958
 21.08      0.06673      0.05817      0.00911
 21.10      0.06535      0.05800      0.00732
 21.12      0.06686      0.05784      0.00562
 21.14      0.06076      0.05766      0.00470
 21.16      0.05756      0.05749      0.00398
 21.18      0.06130      0.05731      0.00177
 21.20      0.06085      0.05712      0.00210
 21.22      0.05491      0.05694      0.00281
 21.24      0.06152      0.05675      0.00227
 21.26      0.06016      0.05655      0.00157
 21.28      0.05762      0.05635      0.00089
 21.30      0.05640      0.05615      0.00010
 21.32      0.05049      0.05594     -0.00207
 21.34      0.05655      0.05574     -0.00430
 21.36      0.04832      0.05553     -0.00560
 21.38      0.04542      0.05533     -0.00604
 21.40      0.04887      0.05513     -0.00744
 21.42      0.04728      0.05493     -0.00721
 21.44      0.04853      0.05473     -0.00595
 21.46      0.04848      0.05454     -0.00477
 21.48      0.05076      0.05436     -0.00345
 21.50      0.05381      0.05417     -0.00037
 21.52      0.05299      0.05399      0.00337
 21.54      0.06298      0.05381      0.00723
 21.56      0.06627      0.05363      0.01130
 21.58      0.06916      0.05344      0.01654
 21.60      0.07321      0.05325      0.01695
 21.62      0.07828      0.05306      0.01721
 21.64      0.06410      0.05286      0.01660
 21.66      0.06661      0.05266      0.01236
 21.68      0.06514      0.05246      0.00639
 21.70      0.05101      0.05226      0.00217
 21.72      0.04739      0.05205     -0.00426
 21.74      0.04199      0.05184     -0.01074
 21.76      0.03341      0.05164     -0.01470
 21.78      0.03172      0.05143     -0.01836
 21.80      0.03016      0.05123     -0.02010
 21.82      0.02810      0.05103     -0.01902
 21.84      0.03227      0.05083     -0.01631
 21.86      0.03782      0.05064     -0.01083
 21.88      0.04425      0.05045     -0.00441
 21.90      0.05663      0.05025      0.00301
 21.92      0.05923      0.05006      0.00992
 21.94      0.06841      0.04987      0.01571
 21.96      0.07138      0.04967      0.01865
 21.98      0.07220      0.04946      0.02014
 22.00      0.07037      0.04926      0.02005
 22.02      0.06564      0.04905      0.01635
 22.04      0.06697      0.04884      0.01169
 22.06      0.05182      0.04863      0.00644
 22.08      0.04788      0.04842     -0.00033
 22.10      0.04306      0.04821     -0.00840
 22.12      0.03073      0.04800     -0.01347
 22.14      0.02556      0.04780     -0.01897
 22.16      0.02542      0.04760     -0.02341
 22.18      0.01939      0.04741     -0.02516
 22.20      0.01987      0.04722     -0.02610
 22.22      0.02098      0.04704     -0.02674
 22.24      0.01996      0.04686     -0.02521
 22.26      0.02131      0.04669     -0.02391
 22.28      0.02615      0.04652     -0.02227
 22.30      0.02550      0.04636     -0.02034
 22.32      0.02834      0.04620     -0.01851
 22.34      0.02881      0.04604     -0.01661
 22.36      0.02966      0.04588     -0.01494
 22.38      0.03484      0.04573     -0.01402
 22.40      0.03307      0.04557     -0.01280
 22.42      0.03217      0.04541     -0.01205
 22.44      0.03412      0.04525     -0.01061
 22.46      0.03261      0.04510     -0.00795
 22.48      0.04122      0.04494     -0.00521
 22.50      0.04562      0.04479     -0.00208
 22.52      0.04509      0.04464      0.00293
 22.54      0.04899      0.04449      0.00705
 22.56      0.05694      0.04435      0.01280
 22.58      0.06107      0.04421      0.01813
 22.60      0.07366      0.04407      0.02315
 22.62      0.07102      0.04392      0.02636
 22.64      0.07340      0.04377      0.03056
 22.66      0.07224      0.04362      0.02999
 22.68      0.08135      0.04346      0.02938
 22.70      0.07003      0.04330      0.02870
 22.72      0.06716      0.04312      0.02557
 22.74      0.06918      0.04294      0.01973
 22.76      0.05571      0.04275      0.01480
 22.78      0.05128      0.04255      0.00971
 22.80      0.04442      0.04235      0.00451
 22.82      0.04073      0.04214      0.00154
 22.84      0.04215      0.04193      0.00008
 22.86      0.03981      0.04172     -0.00120
 22.88      0.04293      0.04150     -0.00144
 22.90      0.03695      0.04129     -0.00077
 22.92      0.03849      0.04108     -0.00021
 22.94      0.04439      0.04087      0.00083
 22.96      0.04157      0.04066      0.00224
 22.98      0.04709      0.04045      0.00333
 23.00      0.04294      0.04024      0.00258
 23.02      0.04291      0.04004      0.00217
 23.04      0.03962      0.03984      0.00065
 23.06      0.03850      0.03963     -0.00043
 23.08      0.03847      0.03944     -0.00193
 23.10      0.03651      0.03924     -0.00275
 23.12      0.03444      0.03904     -0.00426
 23.14      0.03453      0.03885     -0.00657
 23.16      0.02995      0.03866     -0.00811
 23.18      0.02597      0.03847     -0.00981
 23.20      0.02787      0.03829     -0.01207
 23.22      0.02497      0.03811     -0.01292
 23.24      0.02232      0.03793     -0.01336
 23.26      0.02481      0.03775     -0.01404
 23.28      0.02288      0.03758     -0.01439
 23.30      0.02358      0.03742     -0.01434
 23.32      0.02237      0.03725     -0.01432
 23.34      0.02175      0.03709     -0.01417
 23.36      0.02411      0.03694     -0.01408
 23.38      0.02278      0.03678     -0.01395
 23.40      0.02324      0.03663     -0.01311
 23.42      0.02227      0.03648     -0.01241
 23.44      0.02521      0.03633     -0.01117
 23.46      0.02685      0.03619     -0.00918
 23.48      0.02824      0.03604     -0.00627
 23.50      0.03247      0.03590     -0.00320
 23.52      0.03610      0.03576      0.00097
 23.54      0.03984      0.03562      0.00577
 23.56      0.04699      0.03548      0.00985
 23.58      0.05154      0.03534      0.01464
 23.60      0.05220      0.03519      0.01858
 23.62      0.05932      0.03505      0.02143
 23.64      0.05880      0.03490      0.02289
 23.66      0.06051      0.03475      0.02331
 23.68      0.05812      0.03459      0.02189
 23.70      0.05350      0.03443      0.01961
 23.72      0.05147      0.03427      0.01657
 23.74      0.04663      0.03411      0.01239
 23.76      0.04449      0.03394      0.00864
 23.78      0.03640      0.03377      0.00502
 23.80      0.03393      0.03360      0.00166
 23.82      0.03250      0.03343     -0.00062
 23.84      0.02898      0.03325     -0.00183
 23.86      0.03221      0.03308     -0.00231
 23.88      0.02951      0.03290     -0.00237
 23.90      0.03065      0.03272     -0.00094
 23.92      0.03132      0.03254      0.00002
 23.94      0.03523      0.03237      0.00203
 23.96      0.03613      0.03219      0.00357
 23.98      0.03865      0.03201      0.00564
 24.00      0.03746      0.03184      0.00684
 24.02      0.04078      0.03166      0.00780
 24.04      0.04040      0.03149      0.00713
 24.06      0.04002      0.03131      0.00730
 24.08      0.03445      0.03114      0.00597
 24.10      0.03742      0.03096      0.00524
 24.12      0.03324      0.03079      0.00260
 24.14      0.03586      0.03061      0.00172
 24.16      0.02595      0.03043      0.00028
 24.18      0.02915      0.03025     -0.00034
 24.20      0.02935      0.03006     -0.00076
 24.22      0.02921      0.02988      0.00057
 24.24      0.03285      0.02969      0.00062
 24.26      0.03168      0.02950      0.00035
 24.28      0.02846      0.02931     -0.00014
 24.30      0.02706      0.02911     -0.00132
 24.32      0.02578      0.02892     -0.00370
 24.34      0.02599      0.02872     -0.00598
 24.36      0.01879      0.02852     -0.00865
 24.38      0.01605      0.02833     -0.01079
 24.40      0.01274      0.02813     -0.01332
 24.42      0.01409      0.02794     -0.01423
 24.44      0.01237      0.02775     -0.01469
 24.46      0.01327      0.02756     -0.01372
 24.48      0.01281      0.02737     -0.01294
 24.50      0.01665      0.02719     -0.01161
 24.52      0.01709      0.02701     -0.01004
 24.54      0.01809      0.02683     -0.00831
 24.56      0.02022      0.02665     -0.00724
 24.58      0.02054      0.02647     -0.00618
 24.60      0.02109      0.02630     -0.00521
 24.62      0.02153      0.02613     -0.00519
 24.64      0.02207      0.02596     -0.00486
 24.66      0.01947      0.02580     -0.00510
 24.68      0.02136      0.02564     -0.00615
 24.70      0.01910      0.02549     -0.00653
 24.72      0.01549      0.02534     -0.00678
 24.74      0.01940      0.02520     -0.00699
 24.76      0.01748      0.02506     -0.00769
 24.78      0.01960      0.02492     -0.00705
 24.80      0.01488      0.02479     -0.00722
 24.82      0.01800      0.02466     -0.00592
 24.84      0.01787      0.02453     -0.00489
 24.86      0.02333      0.02440     -0.00282
 24.88      0.02409      0.02427     -0.00085
 24.90      0.02463      0.02414      0.00111
 24.92      0.02717      0.02401      0.00207
 24.94      0.02703      0.02388      0.00282
 24.96      0.02746      0.02374      0.00389
 24.98      0.02721      0.02361      0.00458
 25.00      0.02930      0.02347      0.00512
 25.02      0.02994      0.02334      0.00523
 25.04      0.02903      0.02320      0.00612
 25.06      0.02735      0.02307      0.00546
 25.08      0.03098      0.02293      0.00513
 25.10      0.02532      0.02279      0.00459
 25.12      0.02761      0.02265      0.00470
 25.14      0.02561      0.02251      0.00412
 25.16      0.02724      0.02236      0.00468
 25.18      0.02733      0.02222      0.00467
 25.20      0.02742      0.02208      0.00523
 25.22      0.02685      0.02193      0.00513
 25.24      0.02770      0.02179      0.00438
 25.26      0.02603      0.02164      0.00429
 25.28      0.02283      0.02149      0.00365
 25.30      0.02621      0.02134      0.00202
 25.32      0.02290      0.02119      0.00191
 25.34      0.01883      0.02104      0.00183
 25.36      0.02473      0.02088      0.00091
 25.38      0.02165      0.02073      0.00074
 25.40      0.02086      0.02057      0.00211
 25.42      0.02129      0.02041      0.00179
 25.44      0.02487      0.02026      0.00219
 25.46      0.02234      0.02010      0.00331
 25.48      0.02287      0.01993      0.00363
 25.50      0.02568      0.01977      0.00317
 25.52      0.02207      0.01961      0.00258
 25.54      0.02173      0.01944      0.00194
 25.56      0.01856      0.01928      0.00085
 25.58      0.01887      0.01911      0.00024
 25.60      0.01940      0.01895     -0.00081
 25.62      0.01820      0.01879     -0.00116
 25.64      0.01569      0.01864     -0.00143
 25.66      0.01600      0.01848     -0.00161
 25.68      0.01675      0.01833     -0.00180
 25.70      0.01771      0.01818     -0.00071
 25.72      0.01651      0.01804     -0.00006
 25.74      0.02037      0.01789      0.00108
 25.76      0.01853      0.01775      0.00181
 25.78      0.02174      0.01761      0.00211
 25.80      0.02065      0.01747      0.00215
 25.82      0.01730      0.01733      0.00154
 25.84      0.01987      0.01719      0.00070
 25.86      0.01481      0.01705     -0.00029
 25.88      0.01683      0.01691     -0.00111
 25.90      0.01500      0.01677     -0.00212
 25.92      0.01253      0.01663     -0.00212
 25.94      0.01412      0.01650     -0.00310
 25.96      0.01411      0.01636     -0.00315
 25.98      0.01121      0.01622     -0.00328
 26.00      0.01409      0.01609     -0.00358
 26.02      0.01120      0.01596     -0.00380
 26.04      0.01193      0.01583     -0.00317
 26.06      0.01235      0.01570     -0.00288
 26.08      0.01373      0.01558     -0.00219
 26.10      0.01488      0.01545     -0.00170
 26.12      0.01402      0.01533     -0.00160
 26.14      0.01380      0.01521     -0.00134
 26.16      0.01220      0.01509     -0.00126
 26.18      0.01441      0.01497     -0.00075
 26.20      0.01472      0.01485     -0.00019
 26.22      0.01598      0.01473      0.00059
 26.24      0.01597      0.01461      0.00140
 26.26      0.01553      0.01449      0.00193
 26.28      0.01784      0.01437      0.00252
 26.30      0.01678      0.01426      0.00286
 26.32      0.01834      0.01414      0.00332
 26.34      0.01707      0.01402      0.00366
 26.36      0.01726      0.01390      0.00387
 26.38      0.01893      0.01378      0.00358
 26.40      0.01724      0.01366      0.00312
 26.42      0.01628      0.01353      0.00296
 26.44      0.01417      0.01341      0.00164
 26.46      0.01584      0.01328      0.00100
 26.48      0.01174      0.01315      0.00036
 26.50      0.01340      0.01303     -0.00021
 26.52      0.01245      0.01290     -0.00055
 26.54      0.01066      0.01277     -0.00049
 26.56      0.01348      0.01263     -0.00045
 26.58      0.01138      0.01250      0.00009
 26.60      0.01294      0.01237      0.00042
 26.62      0.01449      0.01224      0.00042
 26.64      0.01167      0.01211      0.00071
 26.66      0.01280      0.01197      0.00054
 26.68      0.01217      0.01184     -0.00046
 26.70      0.01143      0.01171     -0.00111
 26.72      0.00883      0.01158     -0.00208
 26.74      0.00778      0.01144     -0.00320
 26.76      0.00726      0.01131     -0.00443
 26.78      0.00591      0.01118     -0.00536
 26.80      0.00466      0.01105     -0.00600
 26.82      0.00352      0.01092     -0.00655
 26.84      0.00393      0.01079     -0.00686
 26.86      0.00382      0.01066     -0.00697
 26.88      0.00372      0.01054     -0.00707
 26.90      0.00351      0.01041     -0.00703
 26.92      0.00237      0.01029     -0.00695
 26.94      0.00350      0.01017     -0.00665
 26.96      0.00360      0.01005     -0.00651
 26.98      0.00463      0.00993     -0.00590
 27.00      0.00360      0.00982     -0.00548
