 #r(A)        h(r)         Base         G(r)
 27.10      0.06564      0.05891      0.00720
 27.12      0.06602      0.05885      0.00692
 27.14      0.06406      0.05878      0.00608
 27.16      0.06534      0.05872      0.00545
 27.18      0.06326      0.05866      0.00456
 27.20      0.06220      0.05859      0.00391
 27.22      0.06121      0.05853      0.00352
 27.24      0.06052      0.05847      0.00296
 27.26      0.06306      0.05841      0.00272
 27.28      0.06015      0.05835      0.00238
 27.30      0.06072      0.05829      0.00214
 27.32      0.05920      0.05823      0.00167
 27.34      0.05901      0.05817      0.00138
 27.36      0.06040      0.05811      0.00120
 27.38      0.05845      0.05806      0.00140
 27.40      0.05952      0.05800      0.00187
 27.42      0.05993      0.05795      0.00252
 27.44      0.06107      0.05790      0.00300
 27.46      0.06338      0.05784      0.00380
 27.48      0.06057      0.05779      0.00446
 27.50      0.06326      0.05773      0.00536
 27.52      0.06293      0.05768      0.00589
 27.54      0.06531      0.05762      0.00712
 27.56      0.06578      0.05756      0.00762
 27.58      0.06639      0.05750      0.00829
 27.60      0.06548      0.05744      0.00874
 27.62      0.06601      0.05737      0.00885
 27.64      0.06724      0.05731      0.00854
 27.66      0.06602      0.05724      0.00840
 27.68      0.06450      0.05717      0.00827
 27.70      0.06443      0.05709      0.00741
 27.72      0.06501      0.05702      0.00674
 27.74      0.06255      0.05694      0.00600
 27.76      0.06227      0.05686      0.00517
 27.78      0.06041      0.05678      0.00397
 27.80      0.05990      0.05669      0.00306
 27.82      0.05859      0.05661      0.00201
 27.84      0.05761      0.05652      0.00107
 27.86      0.05657      0.05644     -0.00000
 27.88      0.05531      0.05635     -0.00084
 27.90      0.05410      0.05627     -0.00170
 27.92      0.05397      0.05618     -0.00265
 27.94      0.05288      0.05610     -0.00346
 27.96      0.05140      0.05601     -0.00405
 27.98      0.05082      0.05593     -0.00480
 28.00      0.05076      0.05584     -0.00536
 28.02      0.04980      0.05576     -0.00568
 28.04      0.04966      0.05568     -0.00587
 28.06      0.04941      0.05561     -0.00629
 28.08      0.04943      0.05553     -0.00633
 28.10      0.04826      0.05545     -0.00651
 28.12      0.04923      0.05538     -0.00645
 28.14      0.04839      0.05531     -0.00658
 28.16      0.04932      0.05524     -0.00650
 28.18      0.04845      0.05517     -0.00645
 28.20      0.04831      0.05510     -0.00611
 28.22      0.04914      0.05504     -0.00602
 28.24      0.04976      0.05497     -0.00568
 28.26      0.04942      0.05491     -0.00530
 28.28      0.04982      0.05484     -0.00491
 28.30      0.04990      0.05478     -0.00489
 28.32      0.05075      0.05472     -0.00480
 28.34      0.04956      0.05465     -0.00503
 28.36      0.04957      0.05459     -0.00483
 28.38      0.04835      0.05452     -0.00536
 28.40      0.05058      0.05446     -0.00546
 28.42      0.04777      0.05440     -0.00574
 28.44      0.04875      0.05433     -0.00583
 28.46      0.04786      0.05426     -0.00646
 28.48      0.04757      0.05420     -0.00636
 28.50      0.04707      0.05413     -0.00686
 28.52      0.04794      0.05406     -0.00707
 28.54      0.04590      0.05399     -0.00750
 28.56      0.04651      0.05393     -0.00782
 28.58      0.04506      0.05386     -0.00801
 28.60      0.04512      0.05379     -0.00798
 28.62      0.04662      0.05372     -0.00781
 28.64      0.04572      0.05365     -0.00743
 28.66      0.04698      0.05358     -0.00738
 28.68      0.04664      0.05351     -0.00752
 28.70      0.04501      0.05344     -0.00739
 28.72      0.04560      0.05337     -0.00716
 28.74      0.04598      0.05330     -0.00695
 28.76      0.04782      0.05323     -0.00620
 28.78      0.04731      0.05316     -0.00571
 28.80      0.04846      0.05310     -0.00510
 28.82      0.04767      0.05303     -0.00472
 28.84      0.04871      0.05297     -0.00401
 28.86      0.04939      0.05290     -0.00342
 28.88      0.05055      0.05284     -0.00249
 28.90      0.05110      0.05278     -0.00161
 28.92      0.05201      0.05272     -0.00076
 28.94      0.05277      0.05266      0.00029
 28.96      0.05335      0.05260      0.00110
 28.98      0.05552      0.05254      0.00176
 29.00      0.05486      0.05248      0.00286
 29.02      0.05497      0.05242      0.00389
 29.04      0.05802      0.05236      0.00474
 29.06      0.05820      0.05230      0.00580
 29.08      0.05948      0.05224      0.00696
 29.10      0.05984      0.05218      0.00773
 29.12      0.06046      0.05212      0.00838
 29.14      0.06157      0.05205      0.00930
 29.16      0.06115      0.05199      0.01007
 29.18      0.06375      0.05192      0.01089
 29.20      0.06337      0.05186      0.01146
 29.22      0.06424      0.05179      0.01196
 29.24      0.06407      0.05172      0.01218
 29.26      0.06331      0.05164      0.01243
 29.28      0.06448      0.05157      0.01239
 29.30      0.06426      0.05149      0.01215
 29.32      0.06368      0.05141      0.01212
 29.34      0.06249      0.05134      0.01208
 29.36      0.06278      0.05125      0.01147
 29.38      0.06387      0.05117      0.01103
 29.40      0.06080      0.05109      0.01063
 29.42      0.06107      0.05100      0.01018
 29.44      0.06007      0.05092      0.00931
 29.46      0.06012      0.05083      0.00881
 29.48      0.05909      0.05074      0.00825
 29.50      0.05783      0.05065      0.00741
 29.52      0.05783      0.05056      0.00635
 29.54      0.05546      0.05047      0.00529
 29.56      0.05435      0.05039      0.00412
 29.58      0.05336      0.05030      0.00278
 29.60      0.05155      0.05021      0.00173
 29.62      0.05068      0.05012      0.00049
 29.64      0.04977      0.05004     -0.00056
 29.66      0.04771      0.04995     -0.00173
 29.68      0.04768      0.04987     -0.00278
 29.70      0.04525      0.04979     -0.00357
 29.72      0.04507      0.04971     -0.00442
 29.74      0.04538      0.04964     -0.00534
 29.76      0.04308      0.04956     -0.00580
 29.78      0.04272      0.04949     -0.00606
 29.80      0.04258      0.04942     -0.00661
 29.82      0.04341      0.04936     -0.00662
 29.84      0.04227      0.04929     -0.00652
 29.86      0.04271      0.04923     -0.00635
 29.88      0.04287      0.04916     -0.00638
 29.90      0.04311      0.04910     -0.00591
 29.92      0.04296      0.04904     -0.00566
 29.94      0.04431      0.04899     -0.00501
 29.96      0.04365      0.04893     -0.00413
 29.98      0.04583      0.04887     -0.00329
 30.00      0.04724      0.04882     -0.00251
 30.02      0.04690      0.04876     -0.00152
 30.04      0.04790      0.04870     -0.00102
 30.06      0.04833      0.04865     -0.00076
 30.08      0.04805      0.04859     -0.00041
 30.10      0.04826      0.04853      0.00024
 30.12      0.04833      0.04847      0.00074
 30.14      0.05087      0.04841      0.00134
 30.16      0.05056      0.04835      0.00192
 30.18      0.05073      0.04828      0.00207
 30.20      0.05085      0.04822      0.00215
 30.22      0.04875      0.04815      0.00227
 30.24      0.05097      0.04808      0.00237
 30.26      0.05081      0.04802      0.00225
 30.28      0.05087      0.04794      0.00240
 30.30      0.04994      0.04787      0.00190
 30.32      0.04913      0.04780      0.00182
 30.34      0.04811      0.04772      0.00152
 30.36      0.05003      0.04764      0.00119
 30.38      0.04898      0.04756      0.00106
 30.40      0.04792      0.04748      0.00084
 30.42      0.04805      0.04740      0.00042
 30.44      0.04664      0.04732     -0.00013
 30.46      0.04753      0.04723     -0.00052
 30.48      0.04578      0.04715     -0.00086
 30.50      0.04555      0.04706     -0.00122
 30.52      0.04593      0.04697     -0.00192
 30.54      0.04439      0.04688     -0.00242
 30.56      0.04360      0.04679     -0.00289
 30.58      0.04285      0.04670     -0.00357
 30.60      0.04277      0.04661     -0.00424
 30.62      0.04205      0.04652     -0.00446
 30.64      0.04062      0.04643     -0.00477
 30.66      0.04205      0.04634     -0.00511
 30.68      0.04082      0.04625     -0.00528
 30.70      0.04064      0.04616     -0.00533
 30.72      0.04071      0.04607     -0.00565
 30.74      0.03993      0.04598     -0.00613
 30.76      0.04002      0.04590     -0.00641
 30.78      0.03796      0.04581     -0.00673
 30.80      0.03883      0.04572     -0.00685
 30.82      0.03865      0.04564     -0.00729
 30.84      0.03889      0.04555     -0.00701
 30.86      0.03741      0.04547     -0.00698
 30.88      0.03891      0.04539     -0.00685
 30.90      0.03860      0.04531     -0.00669
 30.92      0.03888      0.04523     -0.00646
 30.94      0.03926      0.04515     -0.00617
 30.96      0.03821      0.04507     -0.00572
 30.98      0.03996      0.04500     -0.00530
 31.00      0.04045      0.04492     -0.00502
 31.02      0.04062      0.04485     -0.00409
 31.04      0.04029      0.04478     -0.00361
 31.06      0.04249      0.04471     -0.00320
 31.08      0.04199      0.04464     -0.00251
 31.10      0.04219      0.04458     -0.00177
 31.12      0.04370      0.04451     -0.00135
 31.14      0.04365      0.04444     -0.00059
 31.16      0.04424      0.04438      0.00002
 31.18      0.04548      0.04431      0.00078
 31.20      0.04491      0.04425      0.00161
 31.22      0.04717      0.04419      0.00270
 31.24      0.04749      0.04413      0.00339
 31.26      0.04941      0.04406      0.00448
 31.28      0.04862      0.04400      0.00504
 31.30      0.05006      0.04394      0.00584
 31.32      0.04962      0.04388      0.00624
 31.34      0.05119      0.04382      0.00674
 31.36      0.05112      0.04375      0.00698
 31.38      0.05078      0.04369      0.00716
 31.40      0.05094      0.04363      0.00721
 31.42      0.05022      0.04356      0.00727
 31.44      0.05113      0.04350      0.00728
 31.46      0.05108      0.04343      0.00737
 31.48      0.05051      0.04336      0.00750
 31.50      0.05106      0.04330      0.00735
 31.52      0.05053      0.04323      0.00688
 31.54      0.05006      0.04316      0.00675
 31.56      0.04837      0.04309      0.00644
 31.58      0.04954      0.04302      0.00630
 31.60      0.04918      0.04295      0.00601
 31.62      0.04947      0.04288      0.00613
 31.64      0.04823      0.04281      0.00588
 31.66      0.04863      0.04274      0.00561
 31.68      0.04793      0.04266      0.00529
 31.70      0.04746      0.04259      0.00510
 31.72      0.04749      0.04251      0.00481
 31.74      0.04693      0.04243      0.00464
 31.76      0.04681      0.04236      0.00436
 31.78      0.04669      0.04228      0.00431
 31.80      0.04565      0.04220      0.00403
 31.82      0.04686      0.04211      0.00389
 31.84      0.04513      0.04203      0.00336
 31.86      0.04569      0.04195      0.00305
 31.88      0.04362      0.04186      0.00245
 31.90      0.04370      0.04178      0.00229
 31.92      0.04340      0.04169      0.00168
 31.94      0.04391      0.04160      0.00147
 31.96      0.04223      0.04151      0.00111
 31.98      0.04210      0.04142      0.00093
 32.00      0.04150      0.04134      0.00059
 32.02      0.04206      0.04125      0.00044
 32.04      0.04174      0.04116      0.00007
 32.06      0.04105      0.04107     -0.00015
 32.08      0.03981      0.04098     -0.00055
 32.10      0.03995      0.04089     -0.00122
 32.12      0.03960      0.04080     -0.00160
 32.14      0.03795      0.04071     -0.00201
 32.16      0.03871      0.04063     -0.00266
 32.18      0.03733      0.04054     -0.00334
 32.20      0.03627      0.04045     -0.00371
 32.22      0.03574      0.04037     -0.00427
 32.24      0.03570      0.04029     -0.00485
 32.26      0.03546      0.04020     -0.00528
 32.28      0.03399      0.04012     -0.00578
 32.30      0.03370      0.04004     -0.00610
 32.32      0.03285      0.03996     -0.00650
 32.34      0.03370      0.03989     -0.00662
 32.36      0.03307      0.03981     -0.00690
 32.38      0.03302      0.03973     -0.00674
 32.40      0.03189      0.03966     -0.00681
 32.42      0.03328      0.03959     -0.00659
 32.44      0.03297      0.03952     -0.00643
 32.46      0.03382      0.03945     -0.00601
 32.48      0.03347      0.03938     -0.00567
 32.50      0.03362      0.03931     -0.00520
 32.52      0.03464      0.03924     -0.00488
 32.54      0.03501      0.03917     -0.00428
 32.56      0.03508      0.03911     -0.00365
 32.58      0.03611      0.03904     -0.00309
 32.60      0.03647      0.03898     -0.00267
 32.62      0.03711      0.03891     -0.00215
 32.64      0.03678      0.03885     -0.00141
 32.66      0.03735      0.03878     -0.00104
 32.68      0.03948      0.03872     -0.00067
 32.70      0.03798      0.03865      0.00009
 32.72      0.03864      0.03858      0.00069
 32.74      0.04028      0.03852      0.00081
 32.76      0.03998      0.03845      0.00144
 32.78      0.03977      0.03838      0.00209
 32.80      0.04078      0.03831      0.00228
 32.82      0.04156      0.03824      0.00272
 32.84      0.04088      0.03817      0.00291
 32.86      0.04185      0.03810      0.00299
 32.88      0.04037      0.03802      0.00300
 32.90      0.04078      0.03795      0.00299
 32.92      0.04126      0.03787      0.00276
 32.94      0.04044      0.03779      0.00285
 32.96      0.04032      0.03771      0.00285
 32.98      0.04040      0.03763      0.00267
 33.00      0.04040      0.03755      0.00243
 33.02      0.03997      0.03747      0.00208
 33.04      0.03879      0.03738      0.00162
 33.06      0.03819      0.03729      0.00093
 33.08      0.03764      0.03721      0.00046
 33.10      0.03653      0.03712     -0.00005
 33.12      0.03717      0.03703     -0.00046
 33.14      0.03583      0.03694     -0.00093
 33.16      0.03568      0.03686     -0.00105
 33.18      0.03488      0.03677     -0.00159
 33.20      0.03546      0.03668     -0.00192
 33.22      0.03403      0.03659     -0.00220
 33.24      0.03372      0.03650     -0.00234
 33.26      0.03386      0.03641     -0.00268
 33.28      0.03372      0.03633     -0.00276
 33.30      0.03336      0.03624     -0.00254
 33.32      0.03321      0.03616     -0.00243
 33.34      0.03437      0.03607     -0.00237
 33.36      0.03398      0.03599     -0.00211
 33.38      0.03358      0.03591     -0.00194
 33.40      0.03424      0.03583     -0.00187
 33.42      0.03369      0.03575     -0.00183
 33.44      0.03429      0.03567     -0.00134
 33.46      0.03383      0.03560     -0.00113
 33.48      0.03564      0.03552     -0.00095
 33.50      0.03491      0.03544     -0.00060
 33.52      0.03421      0.03537     -0.00022
 33.54      0.03565      0.03530     -0.00012
 33.56      0.03535      0.03522      0.00028
 33.58      0.03575      0.03515      0.00088
 33.60      0.03658      0.03508      0.00111
 33.62      0.03684      0.03501      0.00174
 33.64      0.03644      0.03494      0.00222
 33.66      0.03816      0.03487      0.00245
 33.68      0.03780      0.03480      0.00272
 33.70      0.03736      0.03473      0.00314
 33.72      0.03783      0.03466      0.00306
 33.74      0.03820      0.03459      0.00315
 33.76      0.03742      0.03452      0.00309
 33.78      0.03791      0.03445      0.00306
 33.80      0.03669      0.03438      0.00302
 33.82      0.03735      0.03431      0.00294
 33.84      0.03767      0.03424      0.00273
 33.86      0.03663      0.03417      0.00290
 33.88      0.03655      0.03410      0.00294
 33.90      0.03716      0.03403      0.00276
 33.92      0.03718      0.03396      0.00280
 33.94      0.03644      0.03389      0.00289
 33.96      0.03648      0.03382      0.00279
 33.98      0.03665      0.03375      0.00283
 34.00      0.03627      0.03367      0.00286
 34.02      0.03706      0.03360      0.00274
 34.04      0.03621      0.03353      0.00255
 34.06      0.03554      0.03346      0.00257
 34.08      0.03532      0.03338      0.00221
 34.10      0.03599      0.03331      0.00201
 34.12      0.03490      0.03323      0.00178
 34.14      0.03483      0.03316      0.00137
 34.16      0.03402      0.03308      0.00073
 34.18      0.03291      0.03301      0.00053
 34.20      0.03241      0.03293     -0.00004
 34.22      0.03350      0.03285     -0.00044
 34.24      0.03160      0.03278     -0.00067
 34.26      0.03163      0.03270     -0.00079
 34.28      0.03140      0.03263     -0.00127
 34.30      0.03143      0.03255     -0.00142
 34.32      0.03069      0.03247     -0.00181
 34.34      0.03047      0.03239     -0.00210
 34.36      0.02930      0.03232     -0.00240
 34.38      0.02960      0.03224     -0.00260
 34.40      0.02952      0.03216     -0.00265
 34.42      0.02929      0.03209     -0.00249
 34.44      0.02987      0.03201     -0.00229
 34.46      0.02971      0.03193     -0.00211
 34.48      0.03020      0.03185     -0.00188
 34.50      0.03003      0.03178     -0.00154
 34.52      0.03004      0.03170     -0.00125
 34.54      0.03122      0.03162     -0.00099
 34.56      0.03074      0.03154     -0.00085
 34.58      0.03114      0.03146     -0.00038
 34.60      0.03033      0.03138     -0.00028
 34.62      0.03201      0.03130     -0.00003
 34.64      0.03132      0.03123      0.00023
 34.66      0.03159      0.03115      0.00059
 34.68      0.03205      0.03106      0.00062
 34.70      0.03171      0.03098      0.00081
 34.72      0.03174      0.03090      0.00097
 34.74      0.03188      0.03082      0.00099
 34.76      0.03199      0.03074      0.00110
 34.78      0.03174      0.03066      0.00103
 34.80      0.03184      0.03058      0.00078
 34.82      0.03097      0.03049      0.00052
 34.84      0.03021      0.03041      0.00009
 34.86      0.03028      0.03033     -0.00036
 34.88      0.02918      0.03025     -0.00067
 34.90      0.02919      0.03017     -0.00099
 34.92      0.02902      0.03009     -0.00115
 34.94      0.02822      0.03001     -0.00115
 34.96      0.02909      0.02993     -0.00129
 34.98      0.02874      0.02985     -0.00159
 35.00      0.02812      0.02977     -0.00166
 35.02      0.02712      0.02969     -0.00198
 35.04      0.02750      0.02961     -0.00223
 35.06      0.02707      0.02954     -0.00229
 35.08      0.02710      0.02946     -0.00229
 35.10      0.02743      0.02939     -0.00231
 35.12      0.02678      0.02931     -0.00222
 35.14      0.02699      0.02924     -0.00224
 35.16      0.02714      0.02917     -0.00228
 35.18      0.02668      0.02909     -0.00215
 35.20      0.02686      0.02902     -0.00211
 35.22      0.02706      0.02895     -0.00194
 35.24      0.02683      0.02888     -0.00174
 35.26      0.02761      0.02881     -0.00152
 35.28      0.02732      0.02874     -0.00146
 35.30      0.02763      0.02867     -0.00109
 35.32      0.02697      0.02860     -0.00097
 35.34      0.02833      0.02853     -0.00082
 35.36      0.02786      0.02845     -0.00052
 35.38      0.02772      0.02838     -0.00022
 35.40      0.02881      0.02831     -0.00022
 35.42      0.02810      0.02824     -0.00009
 35.44      0.02798      0.02817      0.00022
 35.46      0.02816      0.02810      0.00015
 35.48      0.02888      0.02803      0.00028
 35.50      0.02812      0.02795      0.00056
 35.52      0.02836      0.02788      0.00076
 35.54      0.02905      0.02781      0.00078
 35.56      0.02878      0.02773      0.00109
 35.58      0.02862      0.02766      0.00119
 35.60      0.02932      0.02759      0.00113
 35.62      0.02848      0.02751      0.00125
 35.64      0.02836      0.02744      0.00108
 35.66      0.02904      0.02736      0.00091
 35.68      0.02738      0.02728      0.00095
 35.70      0.02811      0.02721      0.00088
 35.72      0.02828      0.02713      0.00069
 35.74      0.02761      0.02706      0.00067
 35.76      0.02772      0.02698      0.00050
 35.78      0.02690      0.02691      0.00032
 35.80      0.02691      0.02683      0.00024
 35.82      0.02701      0.02676      0.00022
 35.84      0.02681      0.02668      0.00022
 35.86      0.02723      0.02661      0.00019
 35.88      0.02654      0.02653      0.00012
 35.90      0.02641      0.02646      0.00013
 35.92      0.02629      0.02638      0.00017
 35.94      0.02647      0.02631      0.00030
 35.96      0.02704      0.02623      0.00043
 35.98      0.02684      0.02616      0.00053
 36.00      0.02667      0.02609      0.00058
 36.02      0.02646      0.02601      0.00059
 36.04      0.02632      0.02594      0.00058
 36.06      0.02676      0.02587      0.00058
 36.08      0.02640      0.02580      0.00070
 36.10      0.02633      0.02572      0.00084
 36.12      0.02669      0.02565      0.00080
 36.14      0.02665      0.02558      0.00092
 36.16      0.02620      0.02551      0.00093
 36.18      0.02665      0.02544      0.00093
 36.20      0.02599      0.02537      0.00095
 36.22      0.02635      0.02529      0.00110
 36.24      0.02640      0.02522      0.00108
 36.26      0.02658      0.02515      0.00129
 36.28      0.02620      0.02508      0.00137
 36.30      0.02668      0.02501      0.00142
 36.32      0.02636      0.02493      0.00143
 36.34      0.02633      0.02486      0.00144
 36.36      0.02623      0.02479      0.00133
 36.38      0.02590      0.02472      0.00124
 36.40      0.02575      0.02464      0.00113
 36.42      0.02554      0.02457      0.00111
 36.44      0.02545      0.02449      0.00098
 36.46      0.02576      0.02442      0.00090
 36.48      0.02488      0.02435      0.00089
 36.50      0.02495      0.02427      0.00076
 36.52      0.02515      0.02420      0.00053
 36.54      0.02441      0.02412      0.00045
 36.56      0.02425      0.02405      0.00033
 36.58      0.02409      0.02397     -0.00007
 36.60      0.02397      0.02390     -0.00031
 36.62      0.02277      0.02382     -0.00060
 36.64      0.02288      0.02375     -0.00086
 36.66      0.02242      0.02368     -0.00111
 36.68      0.02239      0.02360     -0.00112
 36.70      0.02238      0.02353     -0.00126
 36.72      0.02236      0.02346     -0.00131
 36.74      0.02179      0.02339     -0.00128
 36.76      0.02184      0.02332     -0.00135
 36.78      0.02218      0.02325     -0.00144
 36.80      0.02167      0.02318     -0.00141
 36.82      0.02155      0.02311     -0.00139
 36.84      0.02162      0.02304     -0.00158
 36.86      0.02155      0.02297     -0.00150
 36.88      0.02092      0.02290     -0.00130
 36.90      0.02173      0.02283     -0.00105
 36.92      0.02220      0.02277     -0.00078
 36.94      0.02251      0.02270     -0.00047
 36.96      0.02257      0.02263     -0.00030
 36.98      0.02214      0.02256     -0.00020
 37.00      0.02225      0.02249     -0.00022
 37.02      0.02234      0.02243     -0.00002
 37.04      0.02208      0.02236      0.00005
 37.06      0.02320      0.02229      0.00032
 37.08      0.02214      0.02222      0.00079
 37.10      0.02329      0.02215      0.00106
 37.12      0.02433      0.02208      0.00103
 37.14      0.02310      0.02201      0.00144
 37.16      0.02268      0.02194      0.00143
 37.18      0.02382      0.02187      0.00110
 37.20      0.02292      0.02179      0.00109
 37.22      0.02233      0.02172      0.00129
 37.24      0.02268      0.02165      0.00110
 37.26      0.02329      0.02157      0.00123
 37.28      0.02250      0.02150      0.00124
 37.30      0.02321      0.02142      0.00106
 37.32      0.02202      0.02135      0.00068
 37.34      0.02143      0.02127      0.00040
 37.36      0.02101      0.02120     -0.00007
 37.38      0.02073      0.02112     -0.00037
 37.40      0.02046      0.02105     -0.00066
 37.42      0.02013      0.02097     -0.00100
 37.44      0.01961      0.02089     -0.00123
 37.46      0.01892      0.02082     -0.00148
 37.48      0.01918      0.02074     -0.00161
 37.50      0.01882      0.02067     -0.00179
 37.52      0.01912      0.02059     -0.00191
 37.54      0.01835      0.02052     -0.00208
 37.56      0.01792      0.02045     -0.00217
 37.58      0.01800      0.02037     -0.00228
 37.60      0.01797      0.02030     -0.00222
 37.62      0.01822      0.02023     -0.00204
 37.64      0.01827      0.02016     -0.00202
 37.66      0.01846      0.02009     -0.00212
 37.68      0.01775      0.02002     -0.00215
 37.70      0.01712      0.01995     -0.00213
 37.72      0.01771      0.01988     -0.00215
 37.74      0.01803      0.01981     -0.00209
 37.76      0.01804      0.01974     -0.00166
 37.78      0.01767      0.01967     -0.00145
 37.80      0.01893      0.01961     -0.00132
 37.82      0.01845      0.01954     -0.00118
 37.84      0.01834      0.01948     -0.00098
 37.86      0.01843      0.01941     -0.00095
 37.88      0.01835      0.01934     -0.00082
 37.90      0.01874      0.01928     -0.00059
 37.92      0.01877      0.01921     -0.00040
 37.94      0.01916      0.01915     -0.00020
 37.96      0.01902      0.01908     -0.00013
 37.98      0.01903      0.01902     -0.00006
 38.00      0.01876      0.01895     -0.00004
 38.02      0.01883      0.01889      0.00006
 38.04      0.01893      0.01883      0.00013
 38.06      0.01920      0.01876      0.00023
 38.08      0.01908      0.01870      0.00026
 38.10      0.01892      0.01863      0.00030
 38.12      0.01867      0.01857      0.00048
 38.14      0.01882      0.01850      0.00052
 38.16      0.01978      0.01844      0.00070
 38.18      0.01893      0.01838      0.00088
 38.20      0.01948      0.01831      0.00099
 38.22      0.01928      0.01825      0.00090
 38.24      0.01904      0.01818      0.00099
 38.26      0.01903      0.01812      0.00088
 38.28      0.01907      0.01806      0.00094
 38.30      0.01859      0.01799      0.00098
 38.32      0.01927      0.01793      0.00118
 38.34      0.01889      0.01786      0.00127
 38.36      0.01972      0.01780      0.00142
 38.38      0.01921      0.01773      0.00141
 38.40      0.01901      0.01767      0.00166
 38.42      0.01889      0.01760      0.00143
 38.44      0.01980      0.01754      0.00163
 38.46      0.01824      0.01747      0.00167
 38.48      0.01989      0.01741      0.00180
 38.50      0.01888      0.01734      0.00171
 38.52      0.01921      0.01728      0.00200
 38.54      0.01904      0.01721      0.00191
 38.56      0.01935      0.01715      0.00197
 38.58      0.01912      0.01708      0.00194
 38.60      0.01888      0.01702      0.00189
 38.62      0.01871      0.01695      0.00177
 38.64      0.01846      0.01688      0.00173
 38.66      0.01845      0.01682      0.00170
 38.68      0.01860      0.01675      0.00163
 38.70      0.01837      0.01668      0.00146
 38.72      0.01804      0.01662      0.00125
 38.74      0.01726      0.01655      0.00097
 38.76      0.01704      0.01648      0.00067
 38.78      0.01687      0.01641      0.00045
 38.80      0.01656      0.01634      0.00038
 38.82      0.01659      0.01628      0.00035
 38.84      0.01655      0.01621      0.00023
 38.86      0.01658      0.01614      0.00017
 38.88      0.01593      0.01607      0.00006
 38.90      0.01589      0.01600     -0.00014
 38.92      0.01573      0.01594     -0.00042
 38.94      0.01517      0.01587     -0.00060
 38.96      0.01486      0.01580     -0.00073
 38.98      0.01472      0.01573     -0.00089
 39.00      0.01487      0.01567     -0.00095
 39.02      0.01462      0.01560     -0.00103
 39.04      0.01451      0.01553     -0.00097
 39.06      0.01415      0.01547     -0.00100
 39.08      0.01468      0.01540     -0.00101
 39.10      0.01438      0.01534     -0.00118
 39.12      0.01426      0.01527     -0.00118
 39.14      0.01332      0.01521     -0.00136
 39.16      0.01383      0.01514     -0.00135
 39.18      0.01346      0.01508     -0.00146
 39.20      0.01410      0.01502     -0.00132
 39.22      0.01338      0.01495     -0.00119
 39.24      0.01373      0.01489     -0.00114
 39.26      0.01415      0.01483     -0.00114
 39.28      0.01338      0.01477     -0.00108
 39.30      0.01384      0.01471     -0.00114
 39.32      0.01335      0.01465     -0.00129
 39.34      0.01310      0.01459     -0.00131
 39.36      0.01313      0.01453     -0.00134
 39.38      0.01299      0.01447     -0.00136
 39.40      0.01335      0.01441     -0.00126
 39.42      0.01296      0.01435     -0.00115
 39.44      0.01329      0.01429     -0.00096
 39.46      0.01341      0.01423     -0.00082
 39.48      0.01361      0.01417     -0.00076
 39.50      0.01376      0.01411     -0.00072
 39.52      0.01296      0.01405     -0.00075
 39.54      0.01323      0.01399     -0.00082
 39.56      0.01296      0.01393     -0.00080
 39.58      0.01294      0.01387     -0.00071
 39.60      0.01355      0.01381     -0.00050
 39.62      0.01312      0.01375     -0.00042
 39.64      0.01400      0.01370     -0.00017
 39.66      0.01306      0.01364     -0.00018
 39.68      0.01389      0.01358     -0.00011
 39.70      0.01321      0.01352     -0.00010
 39.72      0.01319      0.01346      0.00003
 39.74      0.01372      0.01340     -0.00007
 39.76      0.01342      0.01334     -0.00003
 39.78      0.01309      0.01328      0.00003
 39.80      0.01312      0.01321     -0.00008
 39.82      0.01319      0.01315     -0.00009
 39.84      0.01283      0.01309     -0.00001
 39.86      0.01311      0.01303     -0.00007
 39.88      0.01318      0.01297     -0.00011
 39.90      0.01251      0.01291     -0.00001
 39.92      0.01267      0.01285      0.00009
 39.94      0.01304      0.01279      0.00001
 39.96      0.01331      0.01273      0.00004
 39.98      0.01249      0.01267      0.00005
 40.00      0.01233      0.01260     -0.00013
 40.02      0.01243      0.01254     -0.00030
 40.04      0.01180      0.01248     -0.00032
 40.06      0.01217      0.01242     -0.00024
 40.08      0.01207      0.01236     -0.00030
 40.10      0.01244      0.01230     -0.00022
 40.12      0.01183      0.01224     -0.00027
 40.14      0.01191      0.01218     -0.00019
 40.16      0.01158      0.01212     -0.00034
 40.18      0.01219      0.01206     -0.00028
 40.20      0.01138      0.01200     -0.00026
 40.22      0.01183      0.01194     -0.00024
 40.24      0.01171      0.01188     -0.00029
 40.26      0.01139      0.01183     -0.00034
 40.28      0.01166      0.01177     -0.00038
 40.30      0.01083      0.01171     -0.00042
 40.32      0.01137      0.01165     -0.00037
 40.34      0.01119      0.01160     -0.00031
 40.36      0.01136      0.01154     -0.00012
 40.38      0.01167      0.01148     -0.00006
 40.40      0.01153      0.01143     -0.00000
 40.42      0.01139      0.01137      0.00013
 40.44      0.01117      0.01132      0.00012
 40.46      0.01175      0.01126      0.00020
 40.48      0.01134      0.01121      0.00030
 40.50      0.01165      0.01115      0.00048
 40.52      0.01164      0.01110      0.00043
 40.54      0.01178      0.01104      0.00055
 40.56      0.01125      0.01099      0.00061
 40.58      0.01166      0.01094      0.00066
 40.60      0.01170      0.01088      0.00056
 40.62      0.01157      0.01083      0.00077
 40.64      0.01104      0.01078      0.00086
 40.66      0.01203      0.01072      0.00096
 40.68      0.01186      0.01067      0.00108
 40.70      0.01192      0.01062      0.00118
